#doc name topic proportion ...
292	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/25	15	0.2576605675423343	19	0.2249150909406117	17	0.19347313901800003	1	0.10970613309999146	11	0.08871430567122117	10	0.042390565496832344	3	0.03725598457445382	4	0.03130300678576004	9	0.008896151256648248	13	8.839617467225852E-4	12	8.268487070451732E-4	5	6.536943249787502E-4	18	5.117279247525018E-4	16	5.014775899415297E-4	2	4.5057582823835625E-4	8	4.45531117733027E-4	0	4.3396358382069805E-4	7	3.9189787396662546E-4	14	3.257743081594007E-4	6	2.5960260878827744E-4	
293	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/26	17	0.368578923521238	3	0.26114273189806514	1	0.10776694903118629	15	0.06682148190492466	11	0.054160733833520366	12	0.05169155295986978	4	0.026208759451234947	13	0.01998132020431161	10	0.012326783411841647	2	0.008940612794251429	9	0.007136169891051937	6	0.006623978242431085	19	0.0031066087568889745	0	0.002569403224896117	5	6.799999973250794E-4	18	5.323206492180904E-4	16	5.21657825054413E-4	8	4.634599801314574E-4	7	4.0766845154678756E-4	14	3.388839710122515E-4	
294	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/27	17	0.27439348989400725	3	0.21676917496311016	19	0.17970901714949106	15	0.12584398272863903	1	0.10159442524260323	9	0.027786276562120515	11	0.026128977283815243	12	0.021627623971653524	10	0.012096208076422916	4	0.007013287200720504	6	0.0023433571210483618	13	9.023336455778578E-4	5	6.672804400626921E-4	18	5.223634683264501E-4	16	5.119000947555113E-4	2	4.5994041168749013E-4	8	4.5479085398543353E-4	0	4.429829051865666E-4	7	4.000429188498525E-4	14	3.325450679364403E-4	
295	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/28	17	0.30349051642569236	1	0.20759073617945611	15	0.15286265022234663	11	0.05522600381550035	3	0.04842209288693202	10	0.047428311722040546	4	0.04650210892229315	6	0.037675460766665995	7	0.035732146564467486	0	0.02538329136091666	19	0.01551865314926796	9	0.013237763296277962	8	0.00461150892994045	16	0.002590259132733019	13	9.023336455778578E-4	12	8.440335918784468E-4	5	6.672804400626921E-4	18	5.223634683264501E-4	2	4.5994041168749013E-4	14	3.325450679364403E-4	
296	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/29	17	0.19221983185239044	11	0.1872066797258151	3	0.16007037036796168	15	0.12991891463901772	1	0.09993285443298967	9	0.07230792083140715	19	0.058196566074159746	4	0.047785937283145445	10	0.022120213304365508	12	0.013096435066261493	13	0.007020678829132266	8	0.0024917203754632865	0	0.002480105544967897	14	0.002371473912007164	5	6.56367107973981E-4	18	5.138202447302035E-4	16	5.035279990144992E-4	2	4.5241811348661307E-4	7	3.935002405979086E-4	6	2.606640551123058E-4	
297	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/3	17	0.34019393397195175	12	0.2683945292952724	3	0.1022469220597789	1	0.09516156822328573	4	0.05055375813811808	10	0.04318184626562282	5	0.0421468648820628	7	0.023213745838134438	11	0.01363049399556242	8	0.010824089699218721	13	0.002974510582602454	18	0.002595328481897087	15	0.001140070973177534	19	9.681277663323308E-4	9	7.660170100368621E-4	16	5.108383891724289E-4	2	4.589864730030149E-4	0	4.420641371916686E-4	14	3.318553533634761E-4	6	2.644484642151731E-4	
298	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/30	11	0.4617770717164129	17	0.14487433352801407	3	0.12933397448731754	19	0.09748948332589566	18	0.09102170756035108	10	0.03785602111220386	15	0.02122037393446822	1	0.007808603235867456	13	0.002884763495037931	12	8.168696182165336E-4	4	7.531645453494018E-4	9	7.429047050822959E-4	5	6.458050053484975E-4	16	4.954253468008445E-4	2	4.45137909335276E-4	8	4.4015408253674643E-4	0	4.2872615511766816E-4	7	3.871681287753394E-4	14	3.218425964308684E-4	6	2.564695114378534E-4	
299	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/31	10	0.3098863260999703	1	0.2187616260512802	6	0.10773117827929392	11	0.09646566029000951	4	0.07578733498050426	15	0.06600377515369306	17	0.06088244115827617	3	0.02696596307037594	0	0.010571130831412793	7	0.00850145027849321	18	0.006593008906479987	12	0.0028512808070346083	5	0.002678828664839062	2	0.0024765339295606736	19	9.465330570197859E-4	13	8.803767771972958E-4	9	7.489305104698903E-4	16	4.994438120272461E-4	8	4.4372423470266626E-4	14	3.2445310735947487E-4	
300	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/32	19	0.3146153044700317	17	0.20444064588338254	3	0.10785866657768023	15	0.10229647782863464	12	0.07974542105730814	10	0.0643937108029668	11	0.057820489316294923	18	0.02479280341241952	1	0.022021782578354653	4	0.006828782594415181	13	0.0029022770256253673	16	0.0025221149475833544	2	0.0024715222127941992	8	0.0024665081289561483	14	0.0023474783684287017	9	7.474149133882416E-4	5	6.49725716954196E-4	0	4.313289711350653E-4	7	3.8951864412172774E-4	6	2.580265495246975E-4	
301	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/33	17	0.3231838537890648	19	0.11605961534130037	11	0.09203682752469483	3	0.08744488743667696	4	0.07346162072663479	1	0.06842798867106868	15	0.06775676822062944	18	0.05503665449758767	9	0.03507901760798555	12	0.02909449677886295	16	0.020693374798974717	14	0.0084015219138137	10	0.007715006258667339	7	0.006447516474850184	2	0.00448612557282553	13	0.0028964156019389608	5	6.48413534253028E-4	8	4.4193194835883716E-4	0	4.30457861373412E-4	6	2.575054404383656E-4	
302	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/34	17	0.35766438254279254	11	0.19012933218475442	3	0.09813745529737418	4	0.08610085626117514	9	0.07389905791160843	15	0.06613788860146516	1	0.034302709224148624	10	0.03417680901520959	18	0.014734028128378276	13	0.013073599893959273	19	0.009076079172384855	0	0.00856070466017535	5	0.006748083216825369	2	0.002481566012999001	6	0.0022909808331244303	12	8.251686284340708E-4	16	5.004586347619071E-4	8	4.4462584050987115E-4	7	3.9110157443785095E-4	14	3.2511236548171153E-4	
303	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/35	17	0.2474177570245105	3	0.19482461955040764	15	0.1646731638214637	10	0.07731813847648557	9	0.07435228843037456	12	0.06216125744147932	1	0.05291239965673926	4	0.035519731689340986	11	0.03183474220429197	16	0.029124674384558232	19	0.01730921409481155	2	0.004541153311421431	7	0.004482235438532728	13	8.875760322300377E-4	5	6.56367107973981E-4	18	5.138202447302035E-4	8	4.4735277649587724E-4	0	4.3573794600048764E-4	14	3.271063130397549E-4	6	2.606640551123058E-4	
304	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/36	10	0.22953986853990227	15	0.15713818987346945	9	0.14445141036120165	17	0.0760016292478542	1	0.07571000139291165	4	0.06850973142309019	8	0.06408477401565507	3	0.05808950301519999	12	0.039836093088798194	5	0.03555599534006447	19	0.02969684221263834	13	0.011155023966191458	18	0.004621451333397427	16	0.00255835603836482	11	0.0011740285114790947	2	4.5427552581858786E-4	0	4.375268775447474E-4	7	3.951157643307868E-4	14	3.2844925506969385E-4	6	2.6173421701793087E-4	
305	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/37	1	0.26688728654137706	3	0.1908296224659771	12	0.12629010362879173	17	0.11135128074041534	10	0.10689102967258225	15	0.06789388636275547	13	0.04539959589524083	9	0.03515000637926742	19	0.015110390531789471	5	0.014815498673492682	16	0.008593160500385564	4	0.004805100743481112	11	0.0031810793410750487	18	5.086212012106884E-4	2	4.478403618601296E-4	8	4.428262780220789E-4	0	4.313289711350653E-4	7	3.8951864412172774E-4	14	3.237965174946324E-4	6	2.580265495246975E-4	
306	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/38	3	0.3879117720193811	17	0.20891077853623896	12	0.07787934221778288	10	0.07466321465005685	19	0.05772452547596442	16	0.05524965078743814	1	0.03220536524617639	15	0.029503637170085795	9	0.02102678494580726	8	0.0186937932265063	11	0.01332645710512629	4	0.0068426299003571936	14	0.0064078094379606855	6	0.004314120659073343	0	0.002459989057277844	13	8.803767771972958E-4	5	6.510432213053251E-4	18	5.096525758787761E-4	2	4.487484860269365E-4	7	3.9030850435826275E-4	
307	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/39	3	0.32216554227191746	17	0.29068215371043343	1	0.09251189733887441	5	0.06662092088319903	11	0.05889311771752381	12	0.040000315246592276	18	0.03349762768695066	9	0.025495958501013088	10	0.02230259209094033	19	0.021574373089999287	4	0.009016686590426714	2	0.0066398178240792164	15	0.0031942443415787663	13	0.0029561171920219277	0	0.002500553749225469	16	5.076795333692148E-4	8	4.510411521650257E-4	7	3.967446078835976E-4	14	3.2980326951265567E-4	6	2.6281320229370623E-4	
308	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/4	17	0.28062856700793976	3	0.2001423026592901	10	0.12432759612720834	12	0.10891870356670885	1	0.07873247582485064	11	0.07185287611932042	4	0.052737186036225674	9	0.013237763296277962	0	0.012913137133051613	7	0.012870197146714899	19	0.011361935073312944	16	0.01090369528464305	15	0.005299158525943589	5	0.0027456394780402	18	0.002600722506303958	2	0.002538299449664998	8	0.002533149891962941	14	0.002410904105913948	6	0.0023433571210483618	13	9.023336455778578E-4	
309	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/40	11	0.25783344858099366	17	0.22151374376180236	3	0.20138356698418414	15	0.11497427190445647	1	0.07012753926286443	10	0.05965051557358086	14	0.029307747555591693	18	0.010868979375178004	4	0.009054011266407036	0	0.0066504161142443875	19	0.005105635272952106	13	0.00503810971979197	16	0.0025795367257973076	7	0.0024681425839346845	12	8.40539705291902E-4	9	7.644315420044368E-4	5	6.645182251444327E-4	2	4.5803648315849833E-4	8	4.5290824210871125E-4	6	2.63901120512953E-4	
310	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/41	15	0.4313227339091288	17	0.20900204966257768	10	0.10820486297691742	9	0.09703871482344655	2	0.03732734571102706	18	0.029194651229310288	19	0.017344672982271193	3	0.016999391445315974	8	0.01069104720183138	11	0.009365845847437894	12	0.009026152642331992	4	0.00896127303901112	6	0.008455420438562187	5	0.0027062673121484916	1	0.0018069036578465805	13	8.893942810809866E-4	16	5.045595041164659E-4	0	4.366305794097513E-4	7	3.94306347719253E-4	14	3.2777640850901665E-4	
311	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/42	3	0.22073814644921003	17	0.1898905947765317	18	0.11966368917033096	11	0.11627196552697357	16	0.07522243530410187	4	0.06336364655901863	9	0.06133375044378751	10	0.05012649776265513	12	0.043231660613525555	15	0.03342365605073455	5	0.010746387701869168	1	0.009859738498895066	13	0.0028964156019389608	19	9.427098304763537E-4	2	4.4693590577907374E-4	8	4.4193194835883716E-4	0	4.30457861373412E-4	7	3.887319742804985E-4	14	3.231425797207874E-4	6	2.575054404383656E-4	
312	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/43	17	0.23138361445542702	16	0.16781265731189998	1	0.15673287768931451	3	0.12867579188296818	10	0.09877144012564071	9	0.05446534840846415	12	0.03388649330066815	4	0.02969011645286782	18	0.02737037456597796	15	0.02385564806246883	19	0.013357012110768082	11	0.011508706346421147	8	0.0066484145902622775	7	0.006594005897521603	5	0.004794106889866951	6	0.002328836644981152	13	8.96742387639593E-4	2	4.5709041768518337E-4	0	4.402379873867279E-4	14	3.304844717699971E-4	
313	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/44	12	0.23472292784631693	17	0.2090952098782081	3	0.15584894274433855	1	0.1384294756226328	11	0.08397397421067418	19	0.05891928210186053	18	0.039845558436897924	5	0.02757134163959864	10	0.020325158275532395	4	0.01526327820820416	7	0.006607653878466102	16	0.0025795367257973076	0	0.0025109048197129707	15	0.001137711304842516	13	8.985984252605526E-4	9	7.644315420044368E-4	2	4.5803648315849833E-4	8	4.5290824210871125E-4	14	3.311684938717767E-4	6	2.63901120512953E-4	
314	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/45	3	0.24339185949422304	17	0.24283258276240266	1	0.1201309386241071	2	0.0800191658831876	11	0.0501315632514019	7	0.049357417909872095	12	0.045712862754269175	0	0.031037799259362536	16	0.02702505763340486	10	0.026155477092397097	15	0.02356362677761411	19	0.019314096580526404	18	0.016834345446089666	8	0.010647423523668653	13	0.004966158576479768	4	0.004844314145950646	9	0.0027937110940736308	5	6.550279899748597E-4	14	3.2643895182360585E-4	6	2.6013224917065475E-4	
315	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/46	3	0.30897631216051163	17	0.18950786567011232	1	0.15697313920515008	13	0.09358917090445187	10	0.05607203946202221	15	0.055527057061927045	4	0.04308069267942638	11	0.02937007203972312	19	0.02311157697777298	2	0.02261680229746381	12	0.008880613203087199	5	0.004678155223180329	9	0.0027599263386394717	8	0.0024565655148600426	18	5.065709244386935E-4	16	4.964238886217374E-4	0	4.2959026309752834E-4	7	3.879484755436174E-4	14	3.2249127800187846E-4	6	2.569864319680773E-4	
316	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/47	17	0.27971289561926055	12	0.22416022150009127	3	0.1404537170624911	19	0.10741293611341232	1	0.10201848733298183	7	0.04214239774487019	9	0.034163361136825866	4	0.01539069814581481	0	0.010880003201046344	10	0.010059664226574045	16	0.008862173804711843	18	0.006785646602147161	11	0.005367698915147041	15	0.005321277576633556	13	0.0050801685499734465	5	6.700657143295233E-4	2	4.618602344726876E-4	8	4.5668918216402787E-4	14	3.3393313382999176E-4	6	2.6610420322247647E-4	
317	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/48	1	0.2815640644935744	17	0.23454567657675285	3	0.22276765526655865	7	0.06827637704554279	11	0.0526010256917561	14	0.03941180735936724	12	0.03374708539978833	13	0.031747802553376794	4	0.008998139416788687	9	0.006930664140071915	16	0.006677585111842722	10	0.0037438664313401027	15	0.0031876738343473796	2	0.0025121932519136933	19	9.60162075784752E-4	5	6.604175164914983E-4	18	5.169910037009752E-4	8	4.501133680524025E-4	0	4.384268630203146E-4	6	2.6227259992847796E-4	
318	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/49	11	0.22552778239419405	17	0.134276795382538	12	0.11100117535228936	3	0.10677824063939714	15	0.08925130548759316	19	0.08507839727215086	9	0.06284565424283785	7	0.054477700945917265	4	0.03681153617016341	18	0.026547863119473783	10	0.023680465146591237	6	0.014279315547477231	1	0.007777315560076594	13	0.006880025810658568	8	0.006448622033956035	0	0.00643723989619706	5	6.432173802609982E-4	16	4.934402660942106E-4	2	4.4335432139146414E-4	14	3.205530307417623E-4	
319	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/5	17	0.3251037257852721	15	0.17489500181630072	1	0.1060659572298919	10	0.09571744686719225	19	0.08272897726176866	4	0.080495818866624	3	0.07625129881029788	11	0.015479801412552696	7	0.014704073433369774	9	0.013021260461352277	2	0.00862988850935625	12	0.002874597071424445	13	8.875760322300377E-4	5	6.56367107973981E-4	18	5.138202447302035E-4	16	5.035279990144992E-4	8	4.4735277649587724E-4	0	4.3573794600048764E-4	14	3.271063130397549E-4	6	2.606640551123058E-4	
320	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/50	3	0.22549013353491879	17	0.19835293464929268	15	0.16262879622249626	19	0.10930575604834498	16	0.1088550107442872	4	0.04369720208521063	10	0.03643078649713737	1	0.032468723667065165	5	0.02927751349351771	11	0.021612904209454924	13	0.019286884422936725	8	0.004536087974430696	2	0.0024967857124540225	14	0.002371473912007164	12	8.302294724570358E-4	9	7.550548675478214E-4	18	5.138202447302035E-4	0	4.3573794600048764E-4	7	3.935002405979086E-4	6	2.606640551123058E-4	
321	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/51	17	0.23709035075515264	3	0.20467582040841745	1	0.18732816410590955	4	0.09146561421393554	15	0.06296971686862265	9	0.0564143063598289	16	0.054099482488649944	10	0.038792377615642096	19	0.03188048904293789	8	0.01694082667686679	7	0.008641637370234479	0	0.00456177693981319	11	0.0011788683810676384	13	8.948940014342073E-4	12	8.370746254255871E-4	5	6.617787843919609E-4	18	5.180566375471288E-4	2	4.561482523160553E-4	14	3.2980326951265567E-4	6	2.6281320229370623E-4	
322	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/52	1	0.290187056978048	17	0.2694400122500127	4	0.12075045201116963	3	0.09112562423480061	19	0.07043431490650125	18	0.06156246905341847	10	0.045922614772827025	9	0.02603254740523044	11	0.01172669774746716	12	0.005063899272759143	8	0.002565137552862829	15	0.001156866756867805	13	9.137279743401948E-4	5	6.757066056479088E-4	16	5.183641759761338E-4	2	4.6574836563837677E-4	0	4.4857672614462084E-4	7	4.0509450986472704E-4	14	3.3674432156167213E-4	6	2.6834437886143675E-4	
323	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/53	15	0.2383655378540607	17	0.16632728422203047	11	0.13702136916068422	1	0.12953906653579575	4	0.116343043851179	19	0.10841916156430785	10	0.048302003884118275	3	0.024938177626842205	13	0.008991518551332244	8	0.006527080565303878	0	0.004487774500811581	9	0.0027767159540036273	5	0.002678828664839062	18	0.002537438019412513	12	8.234953635008715E-4	16	4.994438120272461E-4	2	4.487484860269365E-4	7	3.9030850435826275E-4	14	3.2445310735947487E-4	6	2.5854977200586896E-4	
324	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/54	15	0.21562266148094253	17	0.1922985547777781	4	0.16872333066914072	19	0.16283916564997652	11	0.14079144520459175	12	0.03320073848582454	3	0.030958756242185602	10	0.027967437486153542	0	0.008526056374871343	1	0.007856009621816165	5	0.0026734075678882655	16	0.0025221149475833544	7	0.002413200495055797	13	8.785951746912977E-4	9	7.474149133882416E-4	18	5.086212012106884E-4	2	4.478403618601296E-4	8	4.428262780220789E-4	14	3.237965174946324E-4	6	2.580265495246975E-4	
325	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/55	15	0.27835679885989867	19	0.24783380338920744	17	0.16396700886470114	1	0.07463751070264045	4	0.053373465165898776	3	0.04512452919872409	10	0.042133210442692026	11	0.041631034508822364	9	0.023007915273663002	13	0.015044368131229785	5	0.006720771269756403	12	0.0028455107218134956	8	0.0024665081289561483	18	5.086212012106884E-4	16	4.984330966492852E-4	2	4.478403618601296E-4	0	4.313289711350653E-4	7	3.8951864412172774E-4	14	3.237965174946324E-4	6	2.580265495246975E-4	
326	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/56	15	0.3043105294319634	17	0.21933647797645012	11	0.14526947851024286	1	0.12658752484405583	3	0.07803574098150659	9	0.07603874852123542	19	0.018202307057402164	18	0.015589278624153964	12	0.005172765490365283	2	0.004775460429136916	10	0.0017630405879810007	13	9.333717514236868E-4	4	8.049786409280054E-4	5	6.902332813193802E-4	16	5.29508226072987E-4	8	4.704345648598907E-4	0	4.5822045103942945E-4	7	4.1380343251238417E-4	14	3.439838179683198E-4	6	2.7411337938237256E-4	
327	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/57	19	0.219253371903102	17	0.19590805896220634	1	0.19561821604181423	4	0.11501493524206376	11	0.10725707048642352	3	0.0536535676064727	15	0.05212638039512491	5	0.02309719154659049	10	0.009833903596676637	13	0.007006355263444825	2	0.004531888465480469	6	0.00434052562310077	12	0.0028687323280029656	18	0.002552968637334267	0	0.0024750456418517297	7	0.002432894109675778	9	7.535144071085735E-4	16	5.025007028591157E-4	8	4.4644008884336576E-4	14	3.2643895182360585E-4	
328	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/58	17	0.28302062963329744	15	0.19735601906011327	3	0.12041386945450892	1	0.09476845947587006	11	0.08173504698832486	19	0.07532143032421253	4	0.05654136434536041	13	0.05459923817262478	10	0.016152215841048114	7	0.008659486504636417	5	0.0027286262827521373	8	0.002517453376032648	14	0.0023959650788848118	12	8.388035868311116E-4	9	7.628526234789597E-4	18	5.191266734853695E-4	16	5.08728135600018E-4	2	4.5709041768518337E-4	0	4.402379873867279E-4	6	2.6335603786633763E-4	
329	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/59	17	0.3217438328522034	11	0.1599758022457786	1	0.154499073803999	3	0.10037331011191895	15	0.08866901852266955	18	0.06973718174003685	12	0.05783604596669112	10	0.02610222342264779	4	0.008906536433756277	19	0.0029864301798471706	13	0.0029200045059956546	7	0.0024279406332396946	9	7.519802195559721E-4	5	6.536943249787502E-4	16	5.014775899415297E-4	2	4.5057582823835625E-4	8	4.45531117733027E-4	0	4.3396358382069805E-4	14	3.257743081594007E-4	6	2.5960260878827744E-4	
330	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/6	15	0.47201484694838547	17	0.2853924785677194	19	0.11267467733054316	3	0.02653549671851402	1	0.023709599624122966	16	0.01845020829337117	7	0.016347399896234485	4	0.012719644550428151	9	0.012709466600728034	10	0.011613468914796166	2	0.0024370002209689193	11	0.001141231069913635	13	8.663230392108188E-4	12	8.103496418377406E-4	5	6.406504087197582E-4	18	5.015168276956681E-4	8	4.366409218594838E-4	0	4.25304208283067E-4	14	3.192737579288317E-4	6	2.544224587391544E-4	
331	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/60	15	0.40219723512736477	17	0.21570968145412797	19	0.21458638463019497	8	0.06493781853828196	1	0.042088254613696884	13	0.02909239358995184	7	0.008450045639856123	9	0.006790974920795724	11	0.005183780546785608	5	0.0026626309321022036	16	0.0025119481796998635	10	0.0016528836029127973	12	8.185160387746928E-4	4	7.546825667857323E-4	3	6.010956255583232E-4	18	5.065709244386935E-4	2	4.46035095604421E-4	0	4.2959026309752834E-4	14	3.2249127800187846E-4	6	2.569864319680773E-4	
332	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/61	15	0.57462981493109	17	0.23105521567518927	19	0.10448452630709372	6	0.03609986276947556	3	0.014534003836431504	7	0.008349079010532964	1	0.007730851353210083	13	0.0068389223039223394	4	0.00671998962605744	12	0.0028001773767201772	10	0.0016331338769157593	11	0.0011389583750013028	9	7.355074487855682E-4	5	6.393745909096184E-4	18	5.005180862726546E-4	16	4.90492293824992E-4	2	4.407055788086066E-4	8	4.357713770076239E-4	0	4.2445723983308307E-4	14	3.186379429178183E-4	
333	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/62	15	0.6149038469978922	17	0.15400653943049125	11	0.06070409154559684	10	0.05916072261466873	19	0.05022445015543757	3	0.02729809110100115	4	0.008979668388972439	16	0.0066638776269246644	1	0.005916134387394294	6	0.004367255805577776	9	0.0028109155558870085	13	8.912199947918464E-4	12	8.336379974796667E-4	5	6.590618373057888E-4	18	5.159297448375824E-4	2	4.5427552581858786E-4	8	4.4918939297748325E-4	0	4.375268775447474E-4	7	3.951157643307868E-4	14	3.2844925506969385E-4	
334	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/63	15	0.48177370909289124	17	0.21614532761233365	3	0.06522934426792146	6	0.044688591777949385	9	0.03709861244150878	11	0.035488172186044435	10	0.033969739094469306	13	0.02915114843774093	19	0.017099468498662177	1	0.01389892816594152	7	0.010486706141896639	4	0.004795396386845019	12	0.002839763943060986	2	0.002466530739302302	14	0.0023427374132440155	5	6.48413534253028E-4	18	5.075939924605029E-4	16	4.974264637424353E-4	8	4.4193194835883716E-4	0	4.30457861373412E-4	
335	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/64	17	0.3011870516472794	3	0.1481069498235584	4	0.111389053022013	1	0.09194335004288824	15	0.08306828196692236	10	0.06928230658337671	11	0.056482624639618756	18	0.029194651229310288	7	0.02907408474295978	13	0.0234235058773414	9	0.017145046436705086	19	0.015296117382611156	5	0.008851934111128603	2	0.006599011716126496	12	0.004929041443011916	0	0.002485186179069789	16	5.045595041164659E-4	8	4.4826920353119136E-4	14	3.2777640850901665E-4	6	2.611980399220362E-4	
336	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/65	4	0.2138168330050149	17	0.2049049384632576	3	0.14400983862423833	7	0.059802418737860345	11	0.056482624639618756	9	0.056067602830245804	16	0.04966989389595737	15	0.04824283677270172	1	0.04482657125070737	12	0.03975448663723256	10	0.03240830578949603	5	0.02933749010772898	19	0.017344672982271193	13	8.893942810809866E-4	18	5.148728340697642E-4	2	4.533449171463837E-4	8	4.4826920353119136E-4	0	4.366305794097513E-4	14	3.2777640850901665E-4	6	2.611980399220362E-4	
337	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/66	15	0.3241338365409216	17	0.17586489106065117	11	0.11156507856402094	9	0.09684033201901605	3	0.07829566640926529	19	0.07250713926693161	10	0.05278572728887665	1	0.04269056166190221	4	0.02325352609553653	5	0.008833837503843619	12	0.006963332269359264	13	0.002931943631197447	18	5.138202447302035E-4	16	5.035279990144992E-4	2	4.5241811348661307E-4	8	4.4735277649587724E-4	0	4.3573794600048764E-4	7	3.935002405979086E-4	14	3.271063130397549E-4	6	2.606640551123058E-4	
338	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/MLP.txt/67	17	0.28537840386881913	3	0.1693188223944507	1	0.1622039554006536	19	0.10718922852215115	4	0.08200464766854888	2	0.06502421425236903	15	0.042798572008485095	11	0.03659683383406317	10	0.018369463530907702	13	0.009234963367067224	12	0.009176541892568278	14	0.004498612876621945	6	0.004430925212487846	9	7.692077583094817E-4	5	6.686701767680039E-4	18	5.234513882501617E-4	16	5.129662227407217E-4	8	4.557380412624415E-4	0	4.439055001949046E-4	7	4.008760832806479E-4	
