#doc name topic proportion ...
25	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/27	1	0.14808910928853394	17	0.1423769387297817	4	0.13897299778093222	11	0.10049280956366996	33	0.09075394649109837	29	0.06997278811466362	20	0.05865241619241017	8	0.03520969465925671	3	0.030873984415316913	19	0.028571777963067112	13	0.026550847149556134	15	0.022821542461837693	2	0.022153696431026274	36	0.020271062813611455	7	0.019426093113740477	28	0.01857703502218589	26	0.009416337409396748	5	0.005576533712803757	18	0.0011659899127250254	21	0.0010184238031886888	30	9.700296102746837E-4	32	8.40040251050481E-4	10	8.20090953817646E-4	39	7.651506219810609E-4	37	6.964709683034872E-4	12	5.896193520067469E-4	38	5.209343701418199E-4	6	4.608859947691672E-4	35	4.585758938933042E-4	34	4.573887799134789E-4	22	3.529304181913445E-4	9	3.389359084693214E-4	0	3.3773312826133336E-4	31	2.8012004634866934E-4	27	2.745347005219779E-4	14	2.4481035374196403E-4	16	2.2449652444217464E-4	23	2.0289698908665456E-4	24	1.8915447020246727E-4	25	3.1175635779280614E-5	
26	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/28	33	0.14765544564729305	4	0.12276018422017834	7	0.0908240295232172	38	0.08931404745607187	2	0.08502467891617335	17	0.07533128138019048	15	0.06453121503649073	20	0.05716421451265577	29	0.05128186035505324	36	0.04090108481923438	24	0.03401533820030506	19	0.027846819458054856	34	0.021590147840431527	5	0.018121657695842897	21	0.017908074689952702	13	0.017419420403986228	3	0.013175119883773252	32	0.005047598609262839	10	0.005028155490284528	37	0.004907672144009404	28	0.001190183906810423	18	0.001136404973870987	30	9.454168186944266E-4	39	7.45736273607725E-4	26	7.196686470857341E-4	11	6.789049750528335E-4	12	5.746588002164578E-4	1	5.499305997978022E-4	8	4.853275267344468E-4	6	4.4919182501253386E-4	35	4.4694033887459717E-4	22	3.4397543090717615E-4	9	3.303360072025361E-4	0	3.291637454222976E-4	31	2.730124939139767E-4	27	2.675688663928709E-4	14	2.3859872252007407E-4	16	2.1880032083347996E-4	23	1.9774883561612553E-4	25	3.0384608971758565E-5	
27	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/29	4	0.1956619053401051	33	0.16668468781031012	7	0.09156784347690917	15	0.09068198213876283	17	0.08886459912178264	10	0.08224645242651875	9	0.06957322823453886	36	0.043475294274582646	19	0.043121127159598496	28	0.04188478404298492	21	0.03762060439525121	37	0.016949206481255186	5	0.009309590233453222	30	0.004984577418401487	29	0.0045895797231297105	20	0.00210861330762639	18	0.0010947393516893022	32	7.887076121256263E-4	39	7.183942903027096E-4	26	6.932824180257383E-4	11	6.540133221313735E-4	12	5.53589272184E-4	1	5.297677167374859E-4	38	4.891014479781536E-4	13	4.854525539545046E-4	3	4.705905773545271E-4	8	4.675332774762728E-4	6	4.327224700744601E-4	2	4.3082384421454044E-4	35	4.305535333559008E-4	34	4.2943896077300594E-4	22	3.3136377337883834E-4	0	3.1709514965933087E-4	31	2.630026508704785E-4	27	2.5775861076126125E-4	14	2.2985064023063254E-4	16	2.1077813533562404E-4	23	1.9049849048292572E-4	24	1.7759574059661418E-4	25	2.9270575095927212E-5	
28	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/3	33	0.29948716375373075	15	0.21053826252951569	2	0.16883319105102365	4	0.10280154980881284	17	0.05262898778459849	36	0.04793971391828137	20	0.018555088641890732	11	0.017088539732834	13	0.016918594309250468	22	0.016763239754524394	38	0.012814984685415119	19	0.006509752550467389	5	0.005278776087135182	21	0.005071333810400211	32	0.004902475003503128	7	0.0019596877528484944	28	0.0011559649061639483	18	0.0011037321723711242	30	9.182351213575918E-4	10	7.763024020367499E-4	39	7.242955955052383E-4	26	6.989774398202365E-4	37	6.592830747930445E-4	12	5.581367738778497E-4	1	5.341195344302425E-4	29	5.199926871095203E-4	3	4.7445627988013193E-4	8	4.713738655766647E-4	6	4.36277102117576E-4	35	4.340903485013687E-4	34	4.329666201761875E-4	9	3.208385102364492E-4	0	3.196999521774476E-4	31	2.6516310639303957E-4	27	2.5987598871263814E-4	14	2.317387660096195E-4	16	2.12509588554874E-4	23	1.9206335499832584E-4	24	1.7905461447976842E-4	25	2.951102048841748E-5	
29	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/30	15	0.19905340648261424	33	0.19362387499999414	4	0.14558980588357062	17	0.12451451254243587	29	0.0934522860071803	12	0.06924441399853518	32	0.037150432759560356	20	0.030377871391521354	10	0.02905005403537226	39	0.012835288146267184	37	0.012771326461915257	28	0.009219080202041728	16	0.008290874518521112	36	0.006755836323344471	19	0.006404531516097038	7	0.005968912069418899	26	0.004728579373227809	5	0.0011525521386139767	18	0.0010858918873611532	21	9.484628758009608E-4	30	9.033931364256924E-4	11	6.487277173627474E-4	1	5.254862400838813E-4	38	4.8514862796930375E-4	13	4.815292235768273E-4	3	4.667873584971046E-4	8	4.6375476710454745E-4	6	4.292252936807692E-4	2	4.273420121350392E-4	35	4.2707388587465633E-4	34	4.259683210442946E-4	22	3.286857576848869E-4	9	3.1565260498871476E-4	0	3.1453245012641386E-4	31	2.6087711608615335E-4	27	2.5567545725950356E-4	14	2.2799303336091994E-4	23	1.8895891981113693E-4	24	1.7616044736691973E-4	25	2.903401616651081E-5	
30	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/31	33	0.20959364000391142	4	0.17835434491320068	29	0.16289722768063108	17	0.10620509209919826	36	0.05415251103381218	2	0.036066731082019514	3	0.03214452276000773	34	0.03210451211756514	20	0.02977625701778005	22	0.028048283694905144	6	0.02418595963105562	31	0.020060073003338355	9	0.01615289122016868	16	0.016048423991887672	15	0.01291114667700005	5	0.009051471535264564	19	0.006277693852999993	18	0.005025258969344904	32	0.004727712298644596	10	0.004709501367103984	7	0.0018898290932691563	28	0.001114757239918145	21	9.296791732930513E-4	30	8.855020113692928E-4	39	6.984760130908116E-4	26	6.740603952803279E-4	11	6.358800785542315E-4	37	6.35781049115004E-4	12	5.382403965961282E-4	1	5.150793201531461E-4	38	4.7554056872692156E-4	13	4.7199284433067766E-4	8	4.5457039963569916E-4	35	4.1861595987055E-4	0	3.083033355000041E-4	27	2.5061196784914515E-4	14	2.2347777670534357E-4	23	1.852167088859587E-4	24	1.7267170202809335E-4	25	2.8459015988648268E-5	
31	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/32	33	0.2640836490012953	4	0.14620346293690323	29	0.1430641656127094	3	0.12911108554577133	17	0.07935989705995795	15	0.07743312771091725	16	0.038444894922710665	36	0.030166193100522567	8	0.02474962407846939	10	0.021529251998960292	32	0.014587988990214656	39	0.007570691889759114	19	0.005513372117125765	20	0.005279168222839748	7	0.001659738635388221	5	9.921801163124589E-4	28	9.790333246326888E-4	18	9.347953146834577E-4	21	8.164888814157415E-4	30	7.776903769859969E-4	26	5.919921989858359E-4	11	5.584604119013009E-4	37	5.583734394936308E-4	12	4.7270855578369496E-4	1	4.5236738654965645E-4	38	4.1764255689662416E-4	13	4.1452677501501004E-4	6	3.695006824772122E-4	2	3.6787945039539204E-4	35	3.676486325995628E-4	34	3.666969017361779E-4	22	2.829507337361901E-4	9	2.717310808243862E-4	0	2.70766790061018E-4	31	2.2457733469037494E-4	27	2.2009946138058304E-4	14	1.9626891207759255E-4	23	1.6266620550628588E-4	24	1.5164857823122315E-4	25	2.4994074083059597E-5	
32	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/4	33	0.299507396404519	15	0.25352020665256936	10	0.08359583847995265	4	0.06718380901675505	26	0.059850089001519044	17	0.050552644821455404	19	0.04965063129679715	20	0.02965878236297451	9	0.02792490168095684	37	0.016414256187287916	34	0.012251622610551774	5	0.00901576125463888	36	0.006595915711522697	7	0.005827619115539388	28	0.00505560511121109	18	0.0050054330871871925	11	0.0045786172379867806	12	0.004481362768579956	21	9.260113603809957E-4	30	8.820084882225418E-4	32	7.638144485767933E-4	39	6.957203534899827E-4	1	5.130472055963589E-4	29	4.994776971350849E-4	38	4.7366444426561437E-4	13	4.701307165143667E-4	3	4.557378131279279E-4	8	4.5277700764723887E-4	6	4.1906489779645504E-4	2	4.172261963030844E-4	35	4.169644169868182E-4	22	3.2090528093111487E-4	0	3.0708700304117175E-4	31	2.5470176990871005E-4	27	2.4962324201984983E-4	14	2.2259610193139554E-4	16	2.041255628046111E-4	23	1.8448598343152685E-4	24	1.7199046971006483E-4	25	2.8346738173563063E-5	
33	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/5	15	0.27688438516524605	33	0.2666263733753137	4	0.08766616053333279	17	0.06046125343312674	19	0.050706639418526274	26	0.044514362278322485	24	0.04396030431450165	22	0.030994665739002485	20	0.02852720770454863	39	0.027033545076218995	3	0.01801340394891076	36	0.016071564245550445	7	0.015219197766436852	21	0.009781237783140228	5	0.005625350124586239	6	0.004841869944647121	28	0.0012318589047098114	18	0.001176196870424056	30	9.785211513170424E-4	32	8.473938783969787E-4	10	8.272699470350156E-4	11	7.026772368413789E-4	37	7.025678046778796E-4	12	5.947808201453498E-4	1	5.69186747070707E-4	29	5.541324123113095E-4	38	5.254945769000258E-4	13	5.215741754597175E-4	8	5.023215589520199E-4	2	4.6288064504784466E-4	35	4.625902208610435E-4	34	4.613927150055735E-4	9	3.4190291911210104E-4	0	3.406896098878924E-4	31	2.8257218888654874E-4	27	2.7693794950772163E-4	14	2.4695339880406844E-4	16	2.2646174429832706E-4	23	2.0467312879615524E-4	25	3.1448544139950574E-5	
34	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/6	33	0.2501997018499724	15	0.2228601280054553	4	0.19316189663236977	7	0.09642732306838528	19	0.05579721445422571	6	0.05383102749785576	8	0.045651547277355126	22	0.016763239754524394	30	0.013240100597297173	36	0.00686682899848276	21	0.005071333810400211	11	0.0047666742568944175	12	0.00466542526585771	2	0.004541651371829227	35	0.004541378840481229	16	0.004319798080534735	17	0.0033415258808401705	20	0.002125934673971289	5	0.0011714875951553206	28	0.0011559649061639483	18	0.0011037321723711242	32	7.951865115232673E-4	10	7.763024020367499E-4	39	7.242955955052383E-4	26	6.989774398202365E-4	37	6.592830747930445E-4	1	5.341195344302425E-4	29	5.199926871095203E-4	38	4.931192094755363E-4	13	4.894403413310237E-4	3	4.7445627988013193E-4	34	4.329666201761875E-4	9	3.208385102364492E-4	0	3.196999521774476E-4	31	2.6516310639303957E-4	27	2.5987598871263814E-4	14	2.317387660096195E-4	23	1.9206335499832584E-4	24	1.7905461447976842E-4	25	2.951102048841748E-5	
35	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/7	33	0.274053088996787	15	0.18395729463544122	36	0.1339003227056673	28	0.07269841098713982	17	0.0668611959858562	2	0.06404651852365836	4	0.06374151505114661	19	0.042092268265887654	26	0.02453648113877948	7	0.017803837737935153	20	0.010011549094857417	5	0.009087465828563682	39	0.008654500342190443	34	0.008372439411769822	21	0.004909999533755255	11	0.004615032110668294	18	0.0010686191551064989	30	8.890233193676674E-4	32	7.698892533598755E-4	10	7.516059038031902E-4	37	6.383093108972689E-4	12	5.403807759394245E-4	1	5.171275966184337E-4	29	5.034501665080494E-4	38	4.7743161446900894E-4	13	4.7386978210899744E-4	3	4.5936240841043335E-4	8	4.563780549131686E-4	6	4.223978243341753E-4	35	4.2028063788235933E-4	22	3.234575198147194E-4	9	3.1063167887727315E-4	0	3.095293417510153E-4	31	2.5672747593323466E-4	27	2.5160855725893204E-4	14	2.2436646365632477E-4	16	2.0574902377420298E-4	23	1.8595324598023836E-4	24	1.7335835235484333E-4	25	2.857218677690174E-5	
36	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/8	2	0.24276438390666114	33	0.21323410542215368	15	0.1776799545936768	4	0.1685181656804906	36	0.06026157939422095	20	0.030876954117830313	32	0.02543891746340243	21	0.017393199286339794	11	0.008873962748874278	38	0.008707696193435258	13	0.008704017325290744	17	0.007448814372820031	5	0.005278776087135182	10	0.004883590894016611	14	0.00433902725798948	19	0.0024024640584875286	7	0.0019596877528484944	28	0.0011559649061639483	18	0.0011037321723711242	30	9.182351213575918E-4	39	7.242955955052383E-4	26	6.989774398202365E-4	37	6.592830747930445E-4	12	5.581367738778497E-4	1	5.341195344302425E-4	29	5.199926871095203E-4	3	4.7445627988013193E-4	8	4.713738655766647E-4	6	4.36277102117576E-4	35	4.340903485013687E-4	34	4.329666201761875E-4	22	3.3408578660495416E-4	9	3.208385102364492E-4	0	3.196999521774476E-4	31	2.6516310639303957E-4	27	2.5987598871263814E-4	16	2.12509588554874E-4	23	1.9206335499832584E-4	24	1.7905461447976842E-4	25	2.951102048841748E-5	
37	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1998/9	33	0.2541046810319624	15	0.15367647711447396	10	0.11034190760976836	4	0.10580144223905258	12	0.09056219152471917	39	0.06723438763974635	2	0.03564319661250129	17	0.030585084154605816	36	0.02220171670033634	7	0.02143943488272727	21	0.020490560079037424	14	0.01587829202085445	26	0.012409223771849569	20	0.009854793880001067	38	0.00829867553895725	34	0.00824134845607168	19	0.006203974398642409	5	0.005030819750345359	3	0.004366529610052878	35	0.004328059759945715	0	0.004219042545429134	28	0.0011016665576720432	18	0.0010518873163399714	30	8.75103491365089E-4	32	7.578347596763742E-4	11	6.284128886074848E-4	37	6.283150220787777E-4	1	5.090307030460185E-4	29	4.955674264572643E-4	13	4.6645019510956065E-4	8	4.492323435576318E-4	6	4.157841563512285E-4	22	3.183930035710241E-4	9	3.057679824500532E-4	31	2.527077812518078E-4	27	2.476690117321484E-4	16	2.0252752107540725E-4	23	1.8304169445602513E-4	24	1.7064400460375603E-4	25	2.8124819517879895E-5	
38	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1999/0	33	0.23807545310670997	6	0.21271017028182884	17	0.08870113266124881	26	0.08257984326552716	10	0.07520033543364325	36	0.07327407747480279	4	0.04853083445815094	19	0.03942690694867028	15	0.030765760974447887	5	0.019686478853944357	3	0.019054355375846693	8	0.01905155999720624	34	0.01529191311876876	20	0.009377599042218387	12	0.007955795114843876	30	0.004557544827768096	22	0.004027791714643625	7	0.001777200838999504	28	0.001048320987923926	18	0.0010009521873663293	21	8.742730295884275E-4	32	7.211384228870547E-4	39	6.568488975575444E-4	11	5.979834965683322E-4	37	5.978903689923479E-4	1	4.8438210798413763E-4	29	4.7157075838300227E-4	38	4.471997498238428E-4	13	4.4386345936456273E-4	2	3.939148333077401E-4	35	3.9366768018877466E-4	9	2.9096189877533563E-4	0	2.8992936370194646E-4	31	2.4047101099062556E-4	27	2.356762318408143E-4	14	2.1015915866309229E-4	16	1.9272060996768382E-4	23	1.741783379254875E-4	24	1.6238097657018873E-4	25	2.6762942359318728E-5	
39	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1999/1	33	0.2644564578856846	15	0.09475580589190344	26	0.0821697574808378	19	0.07163789343158272	20	0.06728979335787603	23	0.06129785478759198	5	0.058195475271140454	4	0.053078073980183986	10	0.04965586240139391	6	0.04117096000148049	2	0.028947590116198765	8	0.024910475796319893	7	0.022312839673518926	0	0.020686213915362343	36	0.010884704249457816	32	0.008936355118406833	39	0.008866041796583917	21	0.005030014370126385	1	0.004603591469878089	29	0.0045895797231297105	22	0.004405187526519441	17	0.003314300305829969	28	0.0011465465115788932	18	0.0010947393516893022	30	9.107536652608828E-4	11	6.540133221313735E-4	37	6.539114686927735E-4	12	5.53589272184E-4	38	4.891014479781536E-4	13	4.854525539545046E-4	3	4.705905773545271E-4	35	4.305535333559008E-4	34	4.2943896077300594E-4	9	3.1822443114860226E-4	31	2.630026508704785E-4	27	2.5775861076126125E-4	14	2.2985064023063254E-4	16	2.1077813533562404E-4	24	1.7759574059661418E-4	25	2.9270575095927212E-5	
40	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1999/10	33	0.24710735455162602	6	0.20252524280825251	4	0.13209512202722096	12	0.11191459157137983	36	0.06463433976610887	7	0.05558273246599706	24	0.04554629981935855	17	0.028100674409337677	10	0.021400643478616737	26	0.021322999610634788	21	0.009216477032431974	38	0.008743608716896542	13	0.008739914676261439	27	0.008509403547938419	19	0.006536600253465119	20	0.006258930398750038	5	0.00530054696267618	18	0.005232512101087929	28	0.0011607323688648556	15	0.0010709481314787567	30	9.22022132250736E-4	32	7.984660419084346E-4	39	7.272827555977202E-4	11	6.621052220736598E-4	37	6.620021084346846E-4	1	5.363223651084438E-4	29	5.221372554500643E-4	3	4.764130457001653E-4	8	4.733179188176724E-4	2	4.361542913509597E-4	35	4.35880636021577E-4	34	4.347522731847011E-4	22	3.354636325222907E-4	9	3.2216172136717705E-4	0	3.2101846763527903E-4	31	2.6625669947068806E-4	14	2.3269450949059712E-4	16	2.1338602652597343E-4	23	1.9285546804283354E-4	25	2.9632730662051665E-5	
41	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1999/11	6	0.2256818434959911	33	0.20552338049648913	4	0.12828330608926194	17	0.08860680098825421	36	0.08805646126980846	23	0.058440918751985586	7	0.048460568180566946	20	0.036965915586230504	24	0.031240944542355105	5	0.024411507115567322	28	0.01274496869649493	15	0.01266041522583196	21	0.012563484802671462	12	0.00441174115443296	8	0.0043296960092600555	27	0.004129698402554276	19	0.0022718292449009775	18	0.0010437163539959045	30	8.683057692478708E-4	32	7.519479701047626E-4	10	7.340906905988245E-4	39	6.849117721484994E-4	26	6.60970299930033E-4	11	6.23531436032123E-4	37	6.234343297214624E-4	1	5.050766001283838E-4	29	4.917179050136388E-4	38	4.6630568201475975E-4	13	4.628268535971975E-4	3	4.4865755566690505E-4	2	4.1074424812100567E-4	35	4.104865357592553E-4	34	4.0942391055017E-4	22	3.1591975648230996E-4	9	3.0339280534523374E-4	0	3.023161567742304E-4	31	2.507447708298874E-4	14	2.1913789050786382E-4	16	2.00954306223742E-4	25	2.7906348548942004E-5	
42	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1999/12	15	0.349780745652776	33	0.31232671078398416	4	0.12438009125600875	12	0.06067227298196914	19	0.038421218319204385	18	0.025128210271028805	17	0.01929517475346571	20	0.018108819759872365	1	0.008538281408565836	6	0.008442792186939727	32	0.004784565459595209	10	0.004766135532278937	29	0.004515990328453679	3	0.004471549118446875	36	0.002693170731586214	7	0.0019125552556965074	5	0.0011433121189030509	28	0.0011281627664769625	21	9.408590413418782E-4	30	8.961506264275532E-4	39	7.068755447636206E-4	26	6.821663166483208E-4	11	6.435268620655075E-4	37	6.434266417465708E-4	38	4.812591875396883E-4	13	4.7766879994116663E-4	8	4.6003684142854727E-4	2	4.2391600780678125E-4	35	4.2365003111677173E-4	34	4.22553329608495E-4	22	3.2605068133739843E-4	9	3.1312201553060294E-4	0	3.120108409587897E-4	31	2.5878566216055104E-4	27	2.536257050743063E-4	14	2.261652113894627E-4	16	2.073985153429433E-4	23	1.8744403464012E-4	24	1.7474816765182302E-4	25	2.8801250226751663E-5	
43	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/corpora/years/1999/13	33	0.2848502170942676	4	0.17835434491320068	20	0.10107196162969645	15	0.10005034120267567	10	0.0878878234143398	2	0.07567545586641751	31	0.03590356291709755	19	0.0340038012020786	36	0.03038727616317338	17	0.015105025095082844	26	0.01255667783059973	7	0.009811574050148758	5	0.009051471535264564	35	0.008340360916750151	16	0.004165806556568271	28	0.001114757239918145	18	0.001064386490905104	21	9.296791732930513E-4	30	8.855020113692928E-4	32	7.668398202047957E-4	39	6.984760130908116E-4	11	6.358800785542315E-4	37	6.35781049115004E-4	12	5.382403965961282E-4	1	5.150793201531461E-4	29	5.014560645992618E-4	38	4.7554056872692156E-4	13	4.7199284433067766E-4	3	4.575429324893306E-4	8	4.5457039963569916E-4	6	4.2072476041681717E-4	34	4.175322900467368E-4	22	3.221763458265409E-4	9	3.094013064094766E-4	0	3.083033355000041E-4	27	2.5061196784914515E-4	14	2.2347777670534357E-4	23	1.852167088859587E-4	24	1.7267170202809335E-4	25	2.8459015988648268E-5	
