#doc name topic proportion ...
301	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/32	28	0.2516824851687745	2	0.12059788073314856	25	0.06499219860322117	13	0.0648586347689617	18	0.06352637281190134	4	0.04909754103400229	10	0.0350220974273584	5	0.034754831773287594	15	0.029538462452679902	33	0.02892289301380972	23	0.027604398576145002	11	0.026986459523689707	22	0.02088631403580101	8	0.020843492367764723	39	0.020725072280995037	31	0.017123779289910573	9	0.016626896809738206	37	0.01434594193413696	24	0.01312075508836084	20	0.01303001885818596	21	0.012833176685303132	34	0.012380430579071873	12	0.008884849660599345	1	0.008333576090855305	38	0.0066178331514698775	16	0.004289436646174133	0	0.0028315147994630117	36	0.002445790924049793	35	0.002419040594080598	7	8.377881253553798E-4	3	6.67012110040308E-4	6	5.986385716160214E-4	30	5.307002641292355E-4	14	5.111229630116988E-4	32	3.313975770127463E-4	26	3.0177416001498026E-4	29	2.875948824018228E-4	27	2.1602541102189952E-4	17	2.1066539083660686E-4	19	1.8510486161905156E-4	
302	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/33	10	0.17661387499162057	18	0.13925289378439823	9	0.10919045883559082	28	0.08606114724249128	33	0.0777221476203724	31	0.07013390886704385	11	0.03430807121702601	37	0.033805253028716294	21	0.028371125467881998	12	0.02648579971500187	15	0.019010390339927005	20	0.018678030122786966	6	0.018379800826471896	24	0.016789661679724108	7	0.016636617948070326	0	0.014632721565849447	30	0.01435907746870555	36	0.014255386584661722	25	0.012173305554873382	1	0.012106596378073061	5	0.008296261331730332	19	0.00808960432439726	2	0.007255711561733176	22	0.00659215008832327	8	0.006550259724949755	3	0.004606768237084292	38	0.004496774274298967	17	0.00416034634909165	39	0.0024801524880661823	35	0.0023664302244238524	13	0.002156990019283802	23	0.0013013389328058737	4	5.785946634857832E-4	14	5.000068337123818E-4	32	3.241901952628684E-4	26	2.9521104150010633E-4	29	2.813401411165494E-4	34	2.4838766569340695E-4	16	2.4188546935411748E-4	27	2.113271943996059E-4	
303	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/34	33	0.17727972326974878	11	0.16545298164650335	7	0.11793666687017984	6	0.1057919070693625	24	0.0684658072971868	28	0.06655300227661218	0	0.05042046073313252	15	0.04687558693978386	27	0.045866716166783394	31	0.028727748599837673	9	0.028239742837681336	18	0.024676857076964293	2	0.011254477323303322	37	0.010119693336969389	12	0.008726123385878226	38	0.00848458716279361	14	0.008441913582440917	10	0.004621727294229187	39	0.0044749790316877995	23	0.0032914856327393967	36	0.0024020972998523345	25	0.0022967309251372718	16	0.002227826180493534	20	8.873572538957108E-4	21	6.940316317709952E-4	22	6.633793603541595E-4	3	6.550960561435187E-4	8	6.213226938771981E-4	4	5.808916616597493E-4	30	5.212193973575331E-4	35	3.908444245268584E-4	5	3.892754234257471E-4	32	3.2547721765268826E-4	26	2.963830177834255E-4	29	2.824570504681061E-4	34	2.4937375500694493E-4	1	2.447764802244266E-4	17	2.0690189072377464E-4	19	1.8179799585993212E-4	13	1.8057274996767576E-4	
304	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/35	33	0.36477922222910586	15	0.09126983183830943	12	0.07482457905247068	25	0.07234546347866826	2	0.059365364115498115	4	0.058610688565502195	11	0.05672948537983522	21	0.04271779673591842	23	0.02732823490268185	22	0.02267822750013363	31	0.02095420157936271	39	0.018516864534016048	7	0.016836343923502917	9	0.010457954258447812	28	0.007059642224669099	38	0.00655162612622226	37	0.0061989516574247625	19	0.006185854502383841	0	0.004804054538517505	36	0.004422189574287688	26	0.004300489437951297	29	0.004286452014593066	24	0.0029851548283085136	20	0.002895326353851338	18	0.002864818725245255	8	0.002627162594570317	30	0.0025262581244546002	3	6.603390968954998E-4	10	6.569828157900118E-4	6	5.926495903108072E-4	14	5.060095172444484E-4	35	3.9397253562791184E-4	5	3.923909770756667E-4	32	3.280821643623973E-4	34	2.513696100387595E-4	1	2.4673554111161655E-4	16	2.447893535125755E-4	27	2.1386422026439648E-4	17	2.0855782352103912E-4	13	1.820179583121607E-4	
305	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/36	12	0.16253751828466637	33	0.14639179082713125	15	0.13701562654191973	18	0.11268704094452182	28	0.08292666920675729	37	0.06409585212719152	4	0.04451554871787362	25	0.038254180157918496	9	0.03639640302258942	31	0.03089671717243459	6	0.030544541480036	2	0.02530000038768699	19	0.018154732278621223	22	0.01664232692269933	11	0.014681898407670008	23	0.011298690412140596	7	0.006818365460004709	34	0.004244611035169476	0	0.002797589769022916	38	0.002544799991505454	35	0.0023900575120195137	24	9.823221681503616E-4	20	8.92673069630695E-4	21	6.981893081212451E-4	3	6.590204844477731E-4	10	6.55670905405005E-4	8	6.250447989685971E-4	30	5.243418221325468E-4	39	5.080435305109836E-4	14	5.049990811651013E-4	36	4.196156511349502E-4	5	3.916074226425275E-4	32	3.2742702637671806E-4	26	2.981585343553567E-4	29	2.8414914193041586E-4	1	2.462428418949021E-4	16	2.443005405827791E-4	27	2.134371608576617E-4	17	2.0814136030773171E-4	13	1.8165449180431863E-4	
306	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/37	11	0.3301494787745781	12	0.11196027620590142	16	0.08109073485639921	20	0.06759936232334587	36	0.06307839477422748	25	0.04680241744816787	28	0.03946837169315259	24	0.03131053624341415	31	0.02925030005994611	37	0.024451375909166576	2	0.02358571457286426	21	0.02293861066033275	38	0.020765440716511336	39	0.018703985485989113	15	0.017411941682644365	14	0.016679817323059083	32	0.012457918347048283	23	0.009414617421091696	3	0.006730272495058077	5	0.0064596166432046714	0	0.004852601594468935	7	0.0028588749203613028	35	0.002419040594080598	17	0.00223175218584253	18	8.726821667177262E-4	22	6.754460857417809E-4	10	6.636219122577069E-4	8	6.326244177054925E-4	33	6.276778837267962E-4	6	5.986385716160214E-4	4	5.914579538601353E-4	30	5.307002641292355E-4	9	4.5820244969082023E-4	26	3.0177416001498026E-4	29	2.875948824018228E-4	34	2.539098090363352E-4	1	2.492289108316132E-4	27	2.1602541102189952E-4	19	1.8510486161905156E-4	13	1.8385732877215395E-4	
307	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/38	33	0.20070811478213554	18	0.10490904408860485	11	0.0927450943316092	28	0.0910960631121417	25	0.06834372915069338	15	0.053253355722548	6	0.050614328689996886	30	0.050547070060153236	0	0.03281619483434171	8	0.026637568562419636	9	0.026464891570347357	2	0.01934802083574925	7	0.018837211087490358	21	0.0187073907680691	22	0.018676493172158748	10	0.018664787291677	20	0.016901396501763442	4	0.014591610957778448	32	0.014334152312274499	31	0.012950732923412936	36	0.010424791066250017	37	0.008199818821412205	12	0.004794228312910168	3	0.0046620734248703855	39	0.004510794386103946	19	0.004184987338396398	23	0.0033178289348325353	24	0.0029851548283085136	38	0.002549891798247373	14	5.060095172444484E-4	35	3.9397253562791184E-4	5	3.923909770756667E-4	26	2.9875510997641095E-4	29	2.847176866181796E-4	34	2.513696100387595E-4	1	2.4673554111161655E-4	16	2.447893535125755E-4	27	2.1386422026439648E-4	17	2.0855782352103912E-4	13	1.820179583121607E-4	
308	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/39	10	0.32614575621146585	33	0.11044810042523498	25	0.0642135121148436	15	0.05913763067114442	6	0.05850074512595533	37	0.054111493682220325	12	0.05270957538998326	28	0.050976722182849474	22	0.02862355705666476	9	0.028408916266612464	24	0.024944782436081222	36	0.02438207591906581	31	0.018915487038469164	11	0.018675641785658486	20	0.016867646581584603	19	0.014160988900632747	30	0.012505571956097979	39	0.010492401975482176	32	0.006318042093359433	7	0.0028246220820162316	8	0.0026219164879628352	4	0.0025812432489946114	29	0.002281020830924654	2	0.001337540119756127	23	0.001314331967169404	18	8.622263608444736E-4	0	8.007180800286781E-4	21	6.981893081212451E-4	3	6.590204844477731E-4	38	5.479283025112157E-4	14	5.049990811651013E-4	35	3.931858230252752E-4	5	3.916074226425275E-4	26	2.981585343553567E-4	34	2.508676571809996E-4	1	2.462428418949021E-4	16	2.443005405827791E-4	27	2.134371608576617E-4	17	2.0814136030773171E-4	13	1.8165449180431863E-4	
309	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/4	20	0.18833895120648872	39	0.14060135624280917	28	0.09181101870775704	11	0.08159789270255816	21	0.06777974204605079	15	0.062383937734473205	25	0.05161388415668904	16	0.043652467440140265	18	0.038343387501958225	1	0.029841776979214044	37	0.029792087557096645	9	0.0241261123839144	6	0.020316763219356413	29	0.020013084658884173	2	0.01908077417418909	24	0.01872976178282414	30	0.01235751374009427	23	0.009191690958452845	38	0.00843436103786061	22	0.006579142260224293	17	0.006125366995660442	10	0.004594368101845125	4	0.004523912896470226	31	0.0029056996700679823	12	0.0027547775414354858	33	0.002586045216668359	5	0.002360201000289877	32	0.0022967804601111697	26	0.0022678584888830206	7	8.179503417394575E-4	0	7.912380745665406E-4	3	6.512180906364562E-4	8	6.176446562016314E-4	14	4.990202052445675E-4	36	4.1464766207116485E-4	35	3.885307467345274E-4	34	2.4789753970811285E-4	27	2.1091019724684716E-4	19	1.8072180810000538E-4	13	1.795038152834824E-4	
310	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/40	25	0.18111707274136163	10	0.1613721243041918	33	0.1372295216220238	36	0.08680511430352505	24	0.07732668072858383	12	0.07311630391178166	9	0.06474044173420479	31	0.03510073554564498	39	0.024617980644207723	28	0.0231592567292324	4	0.022685862408086375	22	0.02076043809393047	37	0.020286201795445925	30	0.014589845795137522	2	0.011390132463880369	23	0.011366784442283685	15	0.007262473440108098	18	0.004885235303045128	6	0.004612843291635399	20	0.0029069592324016636	7	0.0028416452850760286	0	0.0028144500559332607	35	0.0024044617166070026	11	7.080381688325466E-4	21	7.023970987641064E-4	3	6.629922156038619E-4	8	6.288117682216014E-4	38	5.512305123237227E-4	14	5.080425686314133E-4	5	3.939675304664417E-4	32	3.2940033699861113E-4	26	2.9995545200556484E-4	29	2.8586162891164617E-4	34	2.5237956601174816E-4	1	2.4772687826432897E-4	16	2.4577287124833493E-4	27	2.1472348661179334E-4	17	2.0939576976102453E-4	19	1.8398928666594228E-4	13	1.8274927234873106E-4	
311	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/41	6	0.23023171037945983	9	0.21611485503207087	33	0.09846687029126955	25	0.07819161393780326	24	0.06687908790496022	20	0.05081446529448665	36	0.04834453618699667	18	0.04679027520771195	15	0.019200196891259656	23	0.01728930547912331	0	0.016775691591982587	12	0.01676588498808697	11	0.01268502671867577	27	0.012194667294823092	21	0.010682547753092438	3	0.010643378929418966	37	0.008183444835352844	7	0.006818365460004709	22	0.006657968477728138	8	0.006615659865951312	28	0.0050486733359819905	30	0.004518085200121024	4	0.0025812432489946114	2	0.001337540119756127	31	9.436418375210161E-4	10	6.55670905405005E-4	38	5.479283025112157E-4	39	5.080435305109836E-4	14	5.049990811651013E-4	35	3.931858230252752E-4	5	3.916074226425275E-4	32	3.2742702637671806E-4	26	2.981585343553567E-4	29	2.8414914193041586E-4	34	2.508676571809996E-4	1	2.462428418949021E-4	16	2.443005405827791E-4	17	2.0814136030773171E-4	19	1.828870776730779E-4	13	1.8165449180431863E-4	
312	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/42	9	0.2928233894303884	24	0.12230304820791076	15	0.09868095802836983	28	0.07663001353068125	25	0.07191379363370988	12	0.042555262148607505	22	0.042432195579515226	29	0.0380726588038407	33	0.024484831664162814	39	0.02238423521827329	0	0.0186978887117519	8	0.01852291423385424	11	0.016612424336976114	34	0.01616129709587854	31	0.014862387100417292	7	0.012758028236202899	6	0.012522683893214683	2	0.0112768616730959	36	0.008373660157309124	18	0.004836653386399392	3	0.004634255833887756	10	0.004630919578990889	26	0.004274829340971299	17	0.0041851702423550486	38	0.0025346771414564238	30	0.002511184484720027	16	0.002232257167297157	37	0.0021841070054801756	23	0.0013091037427656338	20	8.891221439560475E-4	21	6.95412011007311E-4	4	5.820470135941532E-4	14	5.029902671166117E-4	35	3.916217861103211E-4	5	3.900496643783299E-4	32	3.2612456854070926E-4	1	2.452633231223189E-4	27	2.1258813838773675E-4	19	1.8215957906046797E-4	13	1.8093189624183588E-4	
313	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/43	33	0.15805740061257742	2	0.100979481501688	31	0.09859347607714072	12	0.08847658939537717	15	0.07297002072557188	9	0.07020303528185566	23	0.061098476818397224	28	0.0568538074912414	8	0.04845321049056084	20	0.034770060433229014	25	0.03219926728568664	38	0.030440218427041033	37	0.030088949642596594	18	0.02676810584503961	10	0.014604609197728904	6	0.01454053239060838	4	0.014533451944229251	5	0.014341071965005447	21	0.008668366448547267	17	0.008179295113436734	24	0.0029732566451258343	0	0.002792014474363797	22	0.0026589155864815903	7	8.26100775770601E-4	11	7.023939940291431E-4	3	6.577071277048096E-4	30	5.232968654370162E-4	39	5.070310545527064E-4	14	5.039926724659935E-4	36	4.18779402402359E-4	35	3.924022460893616E-4	32	3.267744996297222E-4	26	2.975643365560336E-4	29	2.8358286333913E-4	34	2.5036770499904854E-4	1	2.457521064709795E-4	16	2.4381367595587318E-4	27	2.130118036175961E-4	19	1.825226034536398E-4	13	1.8129247399556914E-4	
314	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/44	6	0.19786533843678852	25	0.15933920125732362	33	0.14555755820654412	15	0.09584689689257163	8	0.08919988199075092	28	0.05340012667643926	31	0.0512749923849647	35	0.0487071541072399	2	0.04563321195374258	22	0.026841078123699715	38	0.02672069142833065	20	0.010964611201357163	10	0.010725700743009558	21	0.00875561139414945	37	0.006236386198524479	12	0.004823179940014099	11	0.0027224135156047632	30	0.0025415138190969543	14	0.002522015334239952	23	0.0013249147058350605	24	9.90231630181788E-4	18	8.691688354059867E-4	7	8.344152739718284E-4	0	8.071653021898032E-4	3	6.643267858514019E-4	4	5.890768031638976E-4	39	5.121341956157473E-4	9	4.56357772355807E-4	36	4.229943126047341E-4	5	3.947605674467907E-4	32	3.3006340344033037E-4	26	3.005592473630555E-4	29	2.864370541065127E-4	34	2.528875934847096E-4	1	2.482255401090181E-4	16	2.4626759977440337E-4	27	2.151557142759133E-4	17	2.098172729969702E-4	19	1.8435964791916883E-4	13	1.8311713751501218E-4	
315	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/45	6	0.13170309685708176	24	0.1240298537141584	15	0.11217630300321038	28	0.08577999915472159	4	0.08530469515118683	33	0.07323878057164433	25	0.05074203697729321	29	0.05071227085657691	8	0.040971553252574296	12	0.03710507221919231	37	0.03448710844472063	7	0.031091251931724816	22	0.02689521685318798	10	0.02083238580246311	23	0.019480679252526282	18	0.019024014138008697	39	0.018666259355693167	2	0.013453090733800542	9	0.0065083089773765946	13	0.004217506971136789	3	0.0026826769820225984	30	0.0025466400785008675	31	9.531585137774461E-4	20	9.016757232527793E-4	0	8.087933628715008E-4	11	7.108944093094108E-4	21	7.052305830487599E-4	38	5.53454187502107E-4	14	5.100920227602602E-4	36	4.2384749646566706E-4	35	3.971511221860028E-4	5	3.955568035545633E-4	32	3.307291447056581E-4	26	3.011654784433867E-4	34	2.533976703509037E-4	1	2.487262135658035E-4	16	2.467643240454802E-4	27	2.1558968555528425E-4	17	2.1024047658560395E-4	19	1.8473150321727754E-4	
316	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/46	6	0.17702315984901298	15	0.16763820585135	33	0.16702757298060641	28	0.13538603018211948	37	0.06034310361969146	25	0.05645147807560877	12	0.04891117067599169	4	0.042689166605321224	21	0.024759532796199014	7	0.0208798560698768	11	0.016745647917143464	39	0.016549109940702172	10	0.014692450605677521	8	0.012656823036120908	2	0.009362417970504744	23	0.0053293594391268136	24	0.004996018361385932	16	0.00425503744619509	31	0.0029523042721519683	0	0.0028088074250768617	20	8.962524720057738E-4	18	8.656836793061351E-4	22	6.700293359690067E-4	3	6.616629966591406E-4	38	5.501253620328981E-4	30	5.264443055918842E-4	14	5.070240049272608E-4	9	4.545278884376869E-4	36	4.2129820806356244E-4	35	3.9476240275716545E-4	5	3.9317767337192954E-4	32	3.2873992929241004E-4	26	2.993540777209285E-4	29	2.8528851103216675E-4	34	2.51873575605665E-4	1	2.4723021593262164E-4	27	2.142929920757134E-4	17	2.089759566507645E-4	19	1.836204104714618E-4	13	1.823828822324931E-4	
317	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/47	12	0.12980992993862425	11	0.11979843163481224	18	0.11400097666505563	28	0.1122075522883033	4	0.08395006994387832	33	0.05818089715229368	39	0.05608447034925169	6	0.05418241575179861	16	0.04589739575689374	25	0.034056417889791975	31	0.026742768164546755	5	0.022224060211625856	3	0.020504900409052704	21	0.018558855549389262	37	0.018059615078133064	13	0.010105474926422268	2	0.009269496888012404	15	0.00916095866925641	24	0.008916394238459243	0	0.008735871592023232	10	0.006606707729520106	34	0.006204315060879701	23	0.005276466068030315	35	0.004360805295108696	20	0.0028723376891866296	7	0.002807801623306553	38	0.002529645856920854	9	0.0024349971788993913	27	0.002197146590383181	22	6.633793603541595E-4	8	6.213226938771981E-4	30	5.212193973575331E-4	14	5.019918412772435E-4	36	4.17116864561416E-4	32	3.2547721765268826E-4	26	2.963830177834255E-4	29	2.824570504681061E-4	1	2.447764802244266E-4	17	2.0690189072377464E-4	19	1.8179799585993212E-4	
318	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/author/tagged_MLP.txt_stripped.txt/48	25	0.12240862259404296	20	0.12101035108912336	18	0.09931754012192623	39	0.08321348786189185	28	0.07193677124846017	12	0.07167639236908813	31	0.05213357729948389	2	0.04070598154480411	33	0.0360598003711447	17	0.033684120013839546	11	0.030234254432623436	36	0.029953991049159353	24	0.026570252431131366	23	0.02295899734348572	10	0.020340072195117683	7	0.01854043549872692	5	0.018110304937134558	37	0.017917352699887132	15	0.016966170345628542	0	0.012605743843002472	32	0.012138977299621443	3	0.008527311610457644	22	0.006566185665901706	29	0.006188264024274465	6	0.00452200053913144	13	0.004117838306651931	21	0.002657908481721867	16	0.002210276756024388	19	0.002149709902756758	8	6.164283014050038E-4	4	5.76315759630087E-4	38	5.403748873137734E-4	30	5.17113556190089E-4	14	4.98037462798456E-4	9	4.464717925162562E-4	35	3.877655960403821E-4	26	2.9404829731462495E-4	34	2.4740934417615364E-4	1	2.4284828385563698E-4	27	2.104948425157684E-4	
