#doc name topic proportion ...
141	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/28	19	0.287886712786595	0	0.24663181349979446	8	0.16037757311250586	17	0.078780275876943	3	0.06539174349796457	14	0.04787928876149061	11	0.04459974386535501	5	0.024792018863331395	10	0.022866755450603612	6	0.005058885622138965	18	0.004922621356401235	4	0.004640196862575363	12	0.003076459131430266	13	0.0011656932037429732	2	5.697157423507981E-4	1	3.8334926304383666E-4	7	2.805562120048323E-4	9	2.762911872393376E-4	16	2.27434828185941E-4	15	1.928708763028656E-4	
142	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/29	19	0.2637929218764538	6	0.21765541924351844	4	0.15534804244110115	10	0.14320062452824928	3	0.06122725111371642	11	0.037729466864289296	0	0.03150943089085166	8	0.025087647863244442	14	0.018422704493364667	2	0.01708753745389596	13	0.01563942869674899	12	0.009359211686509508	18	9.498677825836288E-4	5	8.087371721133301E-4	17	7.791144848261317E-4	1	3.952092716936706E-4	7	2.892360228768346E-4	9	2.848390473408887E-4	16	2.344711767317586E-4	15	1.9883788989013697E-4	
143	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/3	18	0.28701135077986223	13	0.17321981185918728	19	0.16784895558512222	14	0.11790131379568305	6	0.06507776422287535	3	0.043384821344361245	17	0.038767690143118747	2	0.02257663789595414	0	0.02056070410368744	12	0.01307960556488633	10	0.01286360901714755	1	0.012387124983191113	5	0.010787613856492908	4	0.008641455435957788	11	0.0025865288448395332	15	0.0021935001629940784	8	3.2723017720884045E-4	7	2.805562120048323E-4	9	2.762911872393376E-4	16	2.27434828185941E-4	
144	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/30	19	0.2153088250204813	14	0.1543829155267748	7	0.14464020704099528	2	0.12460236739370602	5	0.09228988814891076	11	0.07378955828996732	6	0.07020261810654867	3	0.03189146969027793	13	0.03168220731874235	10	0.025271861751285492	18	0.02126805154425327	12	0.003126498852787816	17	0.002801196224309903	1	0.0024227548237743726	8	0.0023657229406948642	9	0.002313955409615139	4	6.493308517429304E-4	0	5.63428936221503E-4	16	2.311341379908906E-4	15	1.9600799091933543E-4	
145	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/31	19	0.4561503453828573	4	0.10251627620459043	14	0.09969000563250005	6	0.0703456427743878	10	0.05384572271949285	16	0.051164416261957446	0	0.02908695110665302	8	0.02885560449787853	12	0.0255433054496875	11	0.020969766994926718	18	0.015199443862654713	3	0.013620630535159621	1	0.01057694052937992	13	0.009336316932268572	17	0.006881528034771293	2	0.004654786841641459	5	7.988512702597733E-4	7	2.8570043797574536E-4	9	2.8135721051779036E-4	15	1.964073204393899E-4	
146	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/32	6	0.27055346474381925	7	0.16972842355689402	10	0.14786333920722697	3	0.1034731855116243	19	0.09369962482665807	14	0.07131291803856764	4	0.03943994176186787	9	0.039069891322447696	17	0.02322734899612755	11	0.02305404774265907	8	0.004416853617615563	13	0.0032309620637229093	12	0.0031392641697978456	18	0.0029816437069357655	1	0.0024326467939362936	5	8.004821024124283E-4	2	5.813463272304747E-4	0	5.657293845255469E-4	16	2.3207784553156753E-4	15	1.9680828039916467E-4	
147	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/33	6	0.29445001219303085	10	0.11700240864656498	3	0.11548625299817918	4	0.10659090110311122	14	0.09154075583545848	19	0.07313560492190377	1	0.06558437665941048	8	0.041079479193440877	12	0.031655242797468675	9	0.022691794152382094	11	0.014857829647145545	13	0.007299004483008182	2	0.0066920992909018494	0	0.004639201715528323	16	0.004306229928968452	18	9.382567178319749E-4	5	7.988512702597733E-4	17	7.695906869901194E-4	7	2.8570043797574536E-4	15	1.964073204393899E-4	
148	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/34	17	0.22260636649688947	3	0.21717690188098943	2	0.17199963514055347	6	0.11602196414764857	10	0.08153751008722632	19	0.05223043188376465	18	0.04126416571048819	12	0.029319267801729963	14	0.026081080905035983	9	0.020446205161542986	13	0.01327570800483438	4	0.004677629674249763	5	7.907957798244784E-4	11	5.906260532669151E-4	0	5.588837132738323E-4	1	3.864417699339593E-4	8	3.298699672781869E-4	7	2.8281947974089796E-4	16	2.292695617853596E-4	15	1.9442677994315096E-4	
149	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/35	19	0.2488514637433985	14	0.2040085697436746	10	0.2029830714539637	4	0.09660114557329856	5	0.04367138496098545	3	0.038146095441417796	6	0.029659820109932764	11	0.02917846243674093	13	0.025687149275356393	12	0.015388093557961566	18	0.015230473095099485	17	0.013019991172657782	1	0.01264000461740606	2	0.008747232586006288	0	0.006690144078607407	9	0.006406346287344444	8	0.00237538205292161	7	2.8628368729589345E-4	16	2.3207784553156753E-4	15	1.9680828039916467E-4	
150	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/36	19	0.42045111687565423	8	0.10901551052773044	11	0.09719948573275133	14	0.0864098675436243	10	0.08137339877891286	2	0.050890889320431766	6	0.049369037355312013	4	0.046935111156954964	17	0.016861971652473294	1	0.012461920029730763	13	0.007210859835926552	0	0.006595886870181511	3	0.0033925976008918977	18	0.0029396354319219174	5	0.0028019134802300255	7	0.0022949595887913716	9	0.002290668811260303	12	0.0010823258430772626	16	2.2880810879641258E-4	15	1.9403545534673504E-4	
151	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/37	19	0.28733455375311356	4	0.2659133389272197	14	0.1274335142669384	16	0.0873024532242304	10	0.04541887560037513	12	0.04361256025716291	6	0.03144451930650789	3	0.029737377143255833	17	0.02708908573256907	8	0.020580567561320397	11	0.01881744350988848	13	0.007254664428541758	18	0.0029574931542272376	7	0.0023089010288058474	5	7.939984017738929E-4	2	5.766375704179053E-4	0	5.611471209613371E-4	1	3.880068097661595E-4	9	2.7964801934412793E-4	15	1.95214183579951E-4	
152	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/38	19	0.3040673979424609	16	0.15733285432840735	6	0.11838422611400026	9	0.10368669816024331	12	0.07067367938063017	10	0.07045897148560003	14	0.05355971720508209	1	0.03816623624022199	17	0.02859293213738341	5	0.020666720948381352	3	0.007329503326881436	13	0.007124818700950154	2	0.006532396888840124	8	0.006291358012006838	18	0.0029045592309230807	4	0.0026238197042541657	11	5.824040344443312E-4	0	5.511035749193591E-4	7	2.788823911668994E-4	15	1.9172019320275104E-4	
153	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/39	14	0.20352120264493115	5	0.15652041246381135	0	0.09439513803359105	10	0.08671341123465746	17	0.07862298043966845	19	0.0676820844901463	1	0.06028162667600282	16	0.05613275402389706	6	0.044981480089537375	15	0.038128546237174855	9	0.02822862618464825	13	0.023126348108027175	4	0.02060401016993581	18	0.014895966483057724	2	0.012548386792380508	7	0.006269900325861917	12	0.005066951326902639	3	0.0013688677269815713	11	5.847297307242346E-4	8	3.265768180622707E-4	
154	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/4	18	0.2469499488731558	19	0.15634688788049775	17	0.14715628370495928	3	0.12338413076956274	6	0.11696553376929424	14	0.08525512715575961	13	0.0560802502732183	12	0.02345820131485111	1	0.020721287039631338	0	0.00869610992104682	5	0.004863567562038595	2	0.004645322867532601	10	0.0029069890430158713	4	6.493308517429304E-4	11	5.954294265394614E-4	8	3.3255269448853516E-4	7	2.8511956034592495E-4	9	2.8078516340880995E-4	16	2.311341379908906E-4	15	1.9600799091933543E-4	
155	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/40	19	0.18222692427696416	0	0.15020643795100602	3	0.12644564309296524	17	0.09096732504582265	12	0.08719561305147121	4	0.06829940625911012	14	0.0531567097792963	6	0.0482299844759248	18	0.0419408455231905	13	0.03194198126237249	7	0.02898523064131191	5	0.027451696157650744	10	0.019329552093421867	11	0.01699903915871649	1	0.008592142718095724	8	0.006484802261147106	16	0.006382552137009189	2	0.004683411559668024	9	2.8308742311179447E-4	15	1.9761513174358018E-4	
156	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/41	3	0.2771210681753945	10	0.123640294970564	7	0.10293042671177026	19	0.08432865668490475	6	0.08358509617712484	11	0.0549325895411002	14	0.05420651806427106	18	0.05124465965095178	12	0.047374640719647546	4	0.038884273787116654	0	0.01867214292493898	13	0.015261697205764863	2	0.014662121156159369	1	0.010449210687271185	16	0.0102923548210943	17	0.006798424940175403	5	0.004814622822689603	8	3.292060349132493E-4	9	2.779594688007252E-4	15	1.9403545534673504E-4	
157	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/42	4	0.20963963314645587	19	0.19661055008410308	14	0.12160494802535692	13	0.07828595430849203	3	0.07240765751953829	0	0.0675207658489053	11	0.05943652199845776	6	0.03759545620430025	7	0.034778303533894876	12	0.02746869327739001	10	0.027249628862867675	5	0.025144147691150025	18	0.011079673450823726	2	0.010723031856831157	16	0.008346844566793295	8	0.004389967635323245	9	0.004338305142885988	1	0.0024178389455701207	17	7.664676189460519E-4	15	1.9561028191429525E-4	
158	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/43	7	0.43388804940576153	14	0.11885243242409156	19	0.11475025573356298	4	0.06719745352404809	13	0.0636949207869298	10	0.04120213986154998	11	0.03487569074509181	18	0.033197091665352924	3	0.01953358777517537	16	0.018380186163339713	12	0.015201888222743248	2	0.010658154237848105	6	0.009133233049606265	17	0.006812135789521075	8	0.004363406989845821	15	0.004227963802510785	1	0.0024032102812177763	5	7.907957798244784E-4	0	5.588837132738323E-4	9	2.7852004870481566E-4	
159	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/44	7	0.5115569447724923	5	0.13012641535897096	3	0.10242766963661917	10	0.09988988145629761	14	0.07665488885320651	19	0.038190072841127555	11	0.014737728218452466	6	0.011172533975603327	17	0.0048050579678416945	4	0.0026662383485108005	1	0.002408066794501996	13	0.0011774716248273607	12	0.0010867002666354838	18	9.306724356744428E-4	2	5.754722757939592E-4	0	5.60013130120565E-4	8	3.3053658305071094E-4	9	2.79082894298074E-4	16	2.2973287982339395E-4	15	1.948196861515596E-4	
160	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/45	7	0.6451930237543747	3	0.16908618762696617	14	0.12764908173779524	13	0.023126348108027175	19	0.013772945950865534	17	0.004747494293246661	1	0.004375853376007955	12	0.003070316566188536	0	0.0025499390407423372	6	0.0010555153538271212	18	9.195231580590065E-4	10	8.581165239510641E-4	5	7.829011281113605E-4	4	6.376625627947842E-4	11	5.847297307242346E-4	2	5.685782280958944E-4	8	3.265768180622707E-4	9	2.7573953465081656E-4	16	2.269807239021879E-4	15	1.924857836069099E-4	
161	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/46	14	0.30135630591992213	19	0.21143978726156165	7	0.15402087261870548	16	0.10604862304174961	10	0.09669658503822798	0	0.02650955616931157	3	0.0233318500948367	18	0.022882505525914133	11	0.01456117305572295	17	0.010737398575388968	4	0.008624201605651194	9	0.008262278577507226	15	0.006182390065749217	1	0.004375853376007955	13	0.0011633657401720517	12	0.0010736818054744336	6	0.0010555153538271212	5	7.829011281113605E-4	2	5.685782280958944E-4	8	3.265768180622707E-4	
162	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/47	19	0.16852326072692017	0	0.16526728990609119	4	0.1332134928411338	11	0.12110824215183841	3	0.08373244223053065	14	0.07418430005508214	2	0.07087533130356294	17	0.05499276470790998	7	0.038446346432415804	10	0.024967285301662187	1	0.01846288763068643	8	0.016397876615130102	6	0.013113874772768621	18	0.008959730126768588	5	0.0027962853705405556	15	0.0022023121834995707	13	0.0011703761814731753	12	0.0010801518114351126	9	2.774011409327609E-4	16	2.2834850961776817E-4	
163	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/48	19	0.28616915759370587	10	0.18580318706646587	6	0.0766216653002385	17	0.0624007194628096	2	0.056249731190937464	3	0.05306945088481099	0	0.050268437877016695	8	0.0480539188257686	4	0.03643160702968035	12	0.030899811938952287	7	0.026131896228257515	14	0.025718009995907582	15	0.018089960541957793	11	0.016491951011115478	18	0.012848026091342548	5	0.00873456071587799	1	0.004358448914795798	13	0.0011587385846984725	9	2.746428118808534E-4	16	2.260779337797577E-4	
164	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/49	19	0.2671925034032801	14	0.2268611408620487	10	0.13163554621351567	5	0.1104028339074567	16	0.08293600994746389	6	0.05103206367957509	3	0.047486645721299646	4	0.029469237209216934	18	0.016275184847503923	0	0.012075033638233939	8	0.008009275501311641	12	0.006805415436216777	13	0.004968162739568811	11	0.0024870168691415403	17	7.266582215949482E-4	2	5.477969691576486E-4	1	3.686005999373061E-4	7	2.697623238923346E-4	9	2.6566138816905646E-4	15	1.8545052141535144E-4	
165	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/5	18	0.25309988028670055	14	0.20860521094673704	6	0.12303305137657755	4	0.11226658071938043	3	0.09028881687229451	19	0.05145903490714218	13	0.050807135992152946	0	0.04604206520921895	12	0.030046428082120866	5	0.01734470697650698	11	0.008872423592647253	10	0.0029550540670564324	2	0.0026553427320159923	17	7.807247487405024E-4	1	3.960260851931335E-4	8	3.380512199452263E-4	7	2.8983381221260677E-4	9	2.854277490635106E-4	16	2.34955778779602E-4	15	1.9924884551364994E-4	
166	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/6	18	0.25664805744038444	19	0.15116943674465375	5	0.12558662908091806	13	0.10142866089609703	6	0.09927251532672234	14	0.0816870376265561	3	0.04436107200257225	12	0.03383040144277475	4	0.02724673581009118	7	0.022788993982131887	2	0.021039012519978785	17	0.013046625487605941	11	0.010827322024530215	8	0.008517184336637973	10	8.79181373035566E-4	0	5.668866675377293E-4	1	3.9197543594888856E-4	9	2.8250832597685505E-4	16	2.3255259504164082E-4	15	1.9721088080457545E-4	
167	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/7	18	0.2876133537972824	14	0.14828340478815583	5	0.14718548479648164	17	0.11869190025807068	7	0.06941290793136112	19	0.0689205672936256	0	0.04529317435276074	3	0.044090491167515906	11	0.02702664262722174	12	0.013292350083819463	10	0.011039670027841187	8	0.006432063433107523	2	0.004645322867532601	13	0.0032178238718537436	6	0.0031079999817397877	4	6.493308517429304E-4	1	3.8958457756804347E-4	9	2.8078516340880995E-4	16	2.311341379908906E-4	15	1.9600799091933543E-4	
168	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/8	6	0.3435325213701174	18	0.2375475022868133	5	0.07967767929373436	19	0.07450165323249312	13	0.06969631652065604	17	0.05681884650709435	3	0.051231628125836474	10	0.04447463909635724	14	0.016462040085685123	4	0.01103963669127077	8	0.00864091825834146	9	0.002361978452738013	12	0.0011160191764183825	11	6.077867662308466E-4	2	5.909983783031639E-4	0	5.751221486267241E-4	1	3.9766988331370106E-4	7	2.910368346740178E-4	16	2.3593101723488216E-4	15	2.0007587406057224E-4	
169	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2011.sgml_stripped.txt/9	18	0.25670290456551625	14	0.16898699227686534	6	0.15165463555760034	13	0.1393908981078454	19	0.12560378103406278	3	0.07772744703519593	4	0.023346475069264946	11	0.012979172982070006	7	0.012664382963986478	10	0.00913653266622813	17	0.009029212445565893	0	0.008821661498817314	12	0.0011091137257697456	5	8.087371721133301E-4	2	5.873415324164343E-4	1	3.952092716936706E-4	8	3.373539810251523E-4	9	2.848390473408887E-4	16	2.344711767317586E-4	15	1.9883788989013697E-4	
170	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/0	19	0.3091299143736838	18	0.1917483798675613	5	0.11528160828795145	6	0.11153853232550316	17	0.06302743063058218	13	0.04736970523683836	4	0.04282350121107146	11	0.036744249963780236	8	0.030458541979806464	12	0.019158150137447576	10	0.010906619936985825	14	0.009906972673704495	3	0.009411782445812747	2	5.72004480181136E-4	0	5.566384913109435E-4	1	3.848893046739666E-4	7	2.816832997228269E-4	9	2.774011409327609E-4	16	2.2834850961776817E-4	15	1.936457028315189E-4	
171	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/1	6	0.2648484796936901	2	0.22377274137813413	3	0.13530804794963724	18	0.1226771403429348	11	0.06958174626137695	13	0.05190837122490214	12	0.02543964842480617	5	0.023115102838566187	14	0.01812366054358119	19	0.018054603056725363	1	0.016621152913656984	10	0.015075359747364648	4	0.008764192740655928	0	0.002591330566222504	16	0.002259710009041782	17	7.664676189460519E-4	8	3.318779301555703E-4	7	2.845410399696341E-4	9	2.802154377183134E-4	15	1.9561028191429525E-4	
172	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/10	14	0.2132105561185777	6	0.19025869132748247	18	0.16194367348622854	19	0.0803032379999856	12	0.0795779901990008	13	0.055515884054956416	17	0.04503990244690738	3	0.0396213657651643	5	0.03701797230204285	0	0.03678652700707517	2	0.034789214580755144	7	0.01235850630108926	9	0.006316087496179458	11	0.0026021466371511826	15	0.002206744797806313	10	8.65025080529765E-4	4	6.427962803846793E-4	1	3.8566397497329666E-4	8	3.292060349132493E-4	16	2.2880810879641258E-4	
173	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/11	18	0.38347821461081866	12	0.11770195699096513	17	0.10714641951728295	9	0.09438230235565385	3	0.0811827305359241	4	0.05793145125455106	14	0.05304796987839354	11	0.033329446683800806	10	0.023381306032306152	13	0.02164840074050132	19	0.007974098003840944	6	0.007218368993342654	5	0.006939062695673133	0	0.0026125343638350555	2	5.825355570055246E-4	1	3.9197543594888856E-4	8	3.34593551448669E-4	7	2.868693228612978E-4	16	2.3255259504164082E-4	15	1.9721088080457545E-4	
174	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/12	18	0.2981709641121698	6	0.2204166241677189	13	0.13238418774925237	3	0.11619643834940607	19	0.11458217296947365	14	0.04495734598444896	4	0.02935242823358527	12	0.017501020795268836	11	0.010849516312580987	9	0.004382769320535463	5	0.002853604773108734	0	0.002617889643753961	8	0.0023851203637234378	10	8.80983555015359E-4	17	7.743233025019383E-4	2	5.837296622443552E-4	1	3.9277892324838577E-4	7	2.8745735934622814E-4	16	2.3302929087368638E-4	15	1.9761513174358018E-4	
175	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/13	13	0.30949966238970256	18	0.26310674184439586	14	0.12149103031533215	3	0.08112860947658168	19	0.045923065494829725	4	0.03841805188355983	2	0.036248362956170135	6	0.034662680638761975	5	0.03437634545006288	12	0.013710486378300118	10	0.00928981645785736	17	0.004986440713926644	0	0.00477540768078533	11	6.141597979536945E-4	1	4.018397055645147E-4	8	3.430137755250826E-4	7	2.940885414286698E-4	9	2.896177977460459E-4	16	2.3840490436237945E-4	15	2.021737971533568E-4	
176	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/14	14	0.20238025170809834	4	0.164305131462012	18	0.15436567262551815	6	0.1442767646452635	13	0.11370254707388099	19	0.06525223350016607	3	0.0566349581803562	12	0.03587604913907207	7	0.028925937071023863	10	0.0192900106397115	17	0.006909682398713963	5	0.0028477673030784813	11	0.0026447312393409117	2	5.825355570055246E-4	0	5.668866675377293E-4	1	3.9197543594888856E-4	8	3.34593551448669E-4	9	2.8250832597685505E-4	16	2.3255259504164082E-4	15	1.9721088080457545E-4	
177	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/15	3	0.24081838028399682	6	0.22223853778942948	10	0.1043533332610535	14	0.09319832008918319	4	0.06963553831817106	18	0.05774770506025199	5	0.05355077562732376	17	0.05149258893354199	13	0.047850281519734465	11	0.022913714651948677	12	0.015294424161886984	19	0.007909378793806173	1	0.004446883798153959	2	0.002606852446495806	0	0.002591330566222504	7	0.0023135858925534716	8	3.318779301555703E-4	9	2.802154377183134E-4	16	2.3066515645794378E-4	15	1.9561028191429525E-4	
178	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/16	6	0.22223853778942948	18	0.15311281313169237	3	0.14748231706514028	5	0.12862543517292574	13	0.0823440440136597	17	0.06975399260679653	19	0.06269358981356979	10	0.061743391356792916	11	0.02088466979936484	14	0.01812366054358119	12	0.013265379309303146	0	0.010707509976557854	4	0.00673514788807209	2	5.778075939119682E-4	1	3.88794092986283E-4	8	3.318779301555703E-4	7	2.845410399696341E-4	9	2.802154377183134E-4	16	2.3066515645794378E-4	15	1.9561028191429525E-4	
179	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/17	6	0.46247669163589655	18	0.12259919901690558	3	0.10419701203034874	13	0.08510701936669565	11	0.05933372993481531	19	0.054311575514381386	12	0.04307027144673092	2	0.019471342917066817	14	0.01244040006116058	17	0.011277823228590389	9	0.01077525532218562	0	0.006872535185673245	4	0.004864011805353195	10	9.013064383057021E-4	5	8.223053718562431E-4	1	4.018397055645147E-4	8	3.430137755250826E-4	7	2.940885414286698E-4	16	2.3840490436237945E-4	15	2.021737971533568E-4	
180	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/18	3	0.22233448849563175	13	0.19919581506762035	18	0.19685728471393707	14	0.1624117857440848	17	0.06539173394413648	19	0.05397201691090697	7	0.031552492316294596	6	0.02610990323056597	5	0.013321261251075448	2	0.013097558650921878	12	0.00737271926655723	11	0.004778352365210138	10	8.956714267525472E-4	4	6.655694436174968E-4	0	5.775192763325012E-4	1	3.9932738424167027E-4	8	3.408692367690868E-4	9	2.878070932320893E-4	16	2.3691438534097293E-4	15	2.0090979677092754E-4	
181	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/19	18	0.22437668995854376	13	0.16518164292864174	14	0.12695098393292234	6	0.11792457673212718	3	0.09569802886228772	17	0.07456859745612797	5	0.05409962849090459	7	0.05153348107714208	12	0.029800066487539842	11	0.02314856200485199	19	0.016189807431305596	10	0.011130188298574529	1	0.004492460820672055	4	0.002704495900331423	2	5.837296622443552E-4	0	5.68048695042127E-4	8	3.352794150116034E-4	9	2.8308742311179447E-4	16	2.3302929087368638E-4	15	1.9761513174358018E-4	
182	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/2	6	0.43580923110755093	18	0.17804534822590518	3	0.15837121697027937	17	0.07724325192626062	19	0.0521253072055515	13	0.04142691865773937	15	0.03239738493469998	14	0.007914203187700773	7	0.006320378273710527	11	0.00461485597961076	12	0.0010823258430772626	10	8.65025080529765E-4	5	7.89204137770448E-4	4	6.427962803846793E-4	2	5.731557589423253E-4	0	5.577588428027775E-4	1	3.8566397497329666E-4	8	3.292060349132493E-4	9	2.779594688007252E-4	16	2.2880810879641258E-4	
183	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/20	6	0.2748392423005879	18	0.24794142135110855	13	0.1349874342384914	19	0.05124720078074122	17	0.04811793334314245	14	0.04720069476704306	3	0.042576715184272765	2	0.03969343815763055	12	0.038155857159263694	5	0.03785609886443151	11	0.02118557517517232	9	0.006459090485584871	7	0.004405199172070179	10	0.002942889414184646	4	6.57349877010643E-4	0	5.703871007134458E-4	1	3.943958206547436E-4	8	3.366596123298658E-4	16	2.3398856957658354E-4	15	1.984286259894799E-4	
184	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/21	13	0.19962360022503145	6	0.1833147317774208	3	0.13503405778975544	18	0.12850353546351523	11	0.1139894433249939	1	0.09960987895742926	14	0.06466049311229442	4	0.031020743638874363	12	0.023363198594374524	19	0.01599310747174915	10	8.70279942240674E-4	5	7.939984017738929E-4	17	7.649155709441664E-4	2	5.766375704179053E-4	0	5.611471209613371E-4	8	3.3120589853200856E-4	7	2.83964862527009E-4	9	2.7964801934412793E-4	16	2.3019807424033174E-4	15	1.95214183579951E-4	
185	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/22	11	0.39157627319580157	6	0.34837983660371047	18	0.11007509571018298	3	0.08273531629092436	13	0.01703440934440903	15	0.016069310239107425	2	0.008504178058384286	12	0.0070215278081316316	5	0.006732478508406731	19	0.0057519532585550235	14	0.0018500104274255514	10	8.530070931113387E-4	17	7.497339372969737E-4	4	6.33865767519615E-4	0	5.500097741269715E-4	1	3.8030585888707767E-4	8	3.2463230164850456E-4	7	2.7832888036725354E-4	9	2.7409771557059486E-4	16	2.256292264326028E-4	
186	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/23	11	0.2961558568450615	6	0.2801088853850918	3	0.1646931592973802	18	0.141493366649072	19	0.05145903490714218	14	0.022594354884022776	10	0.021556139673327857	4	0.010994003529680446	13	0.003271028331681526	15	0.002266036135099364	12	0.0011114060279208717	5	8.104086598212694E-4	17	7.807247487405024E-4	2	5.885554424302783E-4	0	5.727448383332422E-4	1	3.960260851931335E-4	8	3.380512199452263E-4	7	2.8983381221260677E-4	9	2.854277490635106E-4	16	2.34955778779602E-4	
187	file:/Users/widner/Projects/DLCL/Alduy/Rhetoric_of_LePen/chunks/stripped/2012.sgml_stripped.txt/24	6	0.41318726010714635	19	0.16584832629843102	18	0.1569704471449334	10	0.1008912976315609	3	0.051387338491126096	12	0.04508967415194573	4	0.02264586044279628	13	0.017170727497272675	14	0.009867332314357569	2	0.006571603602424436	17	0.002756362982676917	11	0.0025865288448395332	7	0.0022811854986960448	5	7.844674230368437E-4	0	5.544112367753108E-4	1	3.8334926304383666E-4	8	3.2723017720884045E-4	9	2.762911872393376E-4	16	2.27434828185941E-4	15	1.928708763028656E-4	
